timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,unit_multiplier,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,promo_type,promo_start,promo_end,seller_id,seller_name,vendido_por,origen,octogonos,contenido_neto_declarado,scraper_version
2026-09-21 13:37:20-0500,tottus,138900078,138900080,Salsa Wishbone Ranch Envase 237 mL,WISHBONE,Abarrotes,Abarrotes > Salsas/Cremas > Otras Salsas,0.237,l,,14.94,14.94,,False,,,41321005701,https://www.tottus.com.pe/tottus-pe/articulo/138900078/salsa-wishbone-ranch-envase-237-ml,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,138900075,138900076,Salsa Wishbone Italiana Envase 237 mL,WISHBONE,Abarrotes,Abarrotes > Salsas/Cremas > Otras Salsas,0.237,l,,14.94,14.94,,False,,,41321006111,https://www.tottus.com.pe/tottus-pe/articulo/138900075/salsa-wishbone-italiana-envase-237-ml,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113936157,113936158,Salsa Mexi Salsa Picante Envase 430 g,MEXI SALSA,Abarrotes,Abarrotes > Salsas/Cremas > Otras Salsas,0.43,kg,,12.8,12.8,,False,,,7750154222034,https://www.tottus.com.pe/tottus-pe/articulo/113936157/salsa-de-tomate-mexi-salsa-picante-con-ajies-peruanosenvase-430-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,148437716,148437718,Salsa Golden Mayo Paladar Gourmet Envase 185 g,PALADAR GOURMET,Abarrotes,Abarrotes > Salsas/Cremas > Otras Salsas,0.185,kg,,12.1,12.1,,False,,,7750497280203,https://www.tottus.com.pe/tottus-pe/articulo/148437716/salsa-golden-mayo-paladar-gourmet-envase-185-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,117016904,117016905,Salsa Tamarindo Adelmi Envase 280 g,ADELMI,Abarrotes,Abarrotes > Salsas/Cremas > Otras Salsas,0.28,kg,,5.8,5.8,,False,,,7758451000065,https://www.tottus.com.pe/tottus-pe/articulo/117016904/salsa-tamarindo-adelmi-280-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,117116291,117116292,Salsa Picante Tabasco 350 mL,TABASCO,Abarrotes,Abarrotes > Salsas/Cremas > Otras Salsas,0.35,l,,53.9,53.9,,False,,,11210000032,https://www.tottus.com.pe/tottus-pe/articulo/117116291/SALSA%20PICANTE%20TABASCO%20350%20ML,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,118094473,118094474,Pimiento Morron Soasado 290g,VALLE FERTIL,Abarrotes,Abarrotes > Salsas/Cremas > Otras Salsas,0.29,kg,,11.4,11.4,,False,,,7751033001344,https://www.tottus.com.pe/tottus-pe/articulo/118094473/pimiento-morron-soasado-290g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113708811,113708814,Salsa Worcesterhire Lea Perrins Botella 148 mL,LEA PERRINS,Abarrotes,Abarrotes > Salsas/Cremas > Otras Salsas,0.148,l,,19.5,19.5,,False,,,51600000037,https://www.tottus.com.pe/tottus-pe/articulo/113708811/salsa-worcesterhire-lea-perrins-botella-148-ml,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,117116378,117116379,Salsa Green Pepper Tabasco Botella 150 mL,TABASCO,Abarrotes,Abarrotes > Salsas/Cremas > Otras Salsas,0.15,l,,30.9,30.9,,False,,,11210009219,https://www.tottus.com.pe/tottus-pe/articulo/117116378/salsa-geen-pepper-tabasco-150-ml,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,139041735,139041736,Chimichurri El Charrua Envase 200 g,EL CHARRUA,Abarrotes,Abarrotes > Salsas/Cremas > Otras Salsas,0.2,kg,,15.8,15.8,,False,,,7759922000096,https://www.tottus.com.pe/tottus-pe/articulo/139041735/chimichurri-elcharrua-x-200-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113711882,113711883,Salsa Finas Hierbas Light El Olivar Envase 340 mL,EL OLIVAR,Abarrotes,Abarrotes > Salsas/Cremas > Otras Salsas,0.34,l,,12.7,12.7,,False,,,7752414770705,https://www.tottus.com.pe/tottus-pe/articulo/113711882/salsa-finas-hierbas-light-el-olivar-envase-340-ml,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,119663283,119663285,Salsa Casera Herdez Envase 453 g,HERDEZ,Abarrotes,Abarrotes > Salsas/Cremas > Otras Salsas,0.453,kg,,16.9,16.9,,False,,,7501003127143,https://www.tottus.com.pe/tottus-pe/articulo/119663283/herdez-salsa-casera-453g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113714961,113714962,Ajo Molido Piki Bolsa 350 g,PIKI,Abarrotes,Abarrotes > Condimentos > Aderezos,0.35,kg,,10.2,10.2,,False,,,7750333000057,https://www.tottus.com.pe/tottus-pe/articulo/113714961/ajo-molido-piki-350-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113713126,113713127,Salsa de Culantro Sibarita Culantrito Bolsa 3 Und,SIBARITA,Abarrotes,Abarrotes > Condimentos > Aderezos,3.0,un,,4.0,4.0,,False,,,7753121003810,https://www.tottus.com.pe/tottus-pe/articulo/113713126/salsa-de-culantro-3-unidades,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113708835,113708836,Mezcla de Aderezo en Polvo Maggi para Pollo Brasa Empaque 45 g,MAGGI,Abarrotes,Abarrotes > Condimentos > Aderezos,0.045,kg,,2.5,2.5,,False,,,7613287313157,https://www.tottus.com.pe/tottus-pe/articulo/113708835/mezcla-aderezo-en-polvo-pollo-brasa-maggi-45-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,138383576,138383577,Shichimi Togarashi Barcidda Envase 30 g,BARCIDDA,Abarrotes,Abarrotes > Condimentos > Aderezos,0.03,kg,,10.9,10.9,,False,,,6954132802671,https://www.tottus.com.pe/tottus-pe/articulo/138383576/shichimi-togarashi-barcidda-envase-30-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113709939,113709941,Salsa De Culantro Sibarita Culantrito Bolsa 100 g,SIBARITA,Abarrotes,Abarrotes > Condimentos > Aderezos,0.1,kg,,2.7,2.7,,False,,,7753121003797,https://www.tottus.com.pe/tottus-pe/articulo/113709939/salsa-de-culantro-sibarita-100-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115938083,115938084,Aderezo El Olivar Casero Bolsa 500 g,EL OLIVAR,Abarrotes,Abarrotes > Condimentos > Aderezos,0.5,kg,,12.9,12.9,,False,,,7752414002431,https://www.tottus.com.pe/tottus-pe/articulo/115938083/aderezo-casero-elolivar-500-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,136951421,136951422,Chicha de Jora Lorenza Botella 500 mL,LORENZA,Abarrotes,Abarrotes > Condimentos > Aderezos,0.5,l,,9.99,9.99,,False,,,7755148000018,https://www.tottus.com.pe/tottus-pe/articulo/136951421/chicha-de-jora-lorenzabotella-x-500-ml,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,114404729,114404730,Aderezo para Pollo Piki Bolsa 100 g,PIKI,Abarrotes,Abarrotes > Condimentos > Aderezos,0.1,kg,,3.1,3.1,,False,,,7756139157353,https://www.tottus.com.pe/tottus-pe/articulo/114404729/aderezo-para-pollo-piki-bolsa-100-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115874923,115874924,Aderezo para Pollo Piki Bolsa 200 g,PIKI,Abarrotes,Abarrotes > Condimentos > Aderezos,0.2,kg,,9.7,9.7,,False,,,7751833000011,https://www.tottus.com.pe/tottus-pe/articulo/115874923/aderezo-para-pollo-piki-200-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113709536,113709538,Aderezo El Olivar Casero Bolsa 200 g,EL OLIVAR,Abarrotes,Abarrotes > Condimentos > Aderezos,0.2,kg,,7.2,7.2,,False,,,7752414002448,https://www.tottus.com.pe/tottus-pe/articulo/113709536/aderezo-casero-elolivar-200-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113710437,113710438,Mezcla para Carapulcra Provenzal Bolsa 150 g,PROVENZAL,Abarrotes,Abarrotes > Condimentos > Aderezos,0.15,kg,,11.4,11.4,,False,,,7752308134446,https://www.tottus.com.pe/tottus-pe/articulo/113710437/mezcla-para-carapulcra-provenzal150-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113714446,113714447,Mezcla para Ceviche Provenzal Bolsa 30 g,PROVENZAL,Abarrotes,Abarrotes > Condimentos > Aderezos,0.03,kg,,9.4,9.4,,False,,,7757151039023,https://www.tottus.com.pe/tottus-pe/articulo/113714446/mezcla-para-ceviche-provenzal30-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113707430,113707431,Aderezo Cantonés Sam Wong Caja 85 g,SAM WONG,Abarrotes,Abarrotes > Condimentos > Aderezos,0.085,kg,,5.0,5.0,,False,,,7754913000017,https://www.tottus.com.pe/tottus-pe/articulo/113707430/aderezo-cantones-sam-wong85-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113709497,113709498,Aderezo para Pachamanca 2 Banderas Doypack 300 g,2 BANDERAS,Abarrotes,Abarrotes > Condimentos > Aderezos,0.3,kg,,9.9,9.9,,False,,,7751761000060,https://www.tottus.com.pe/tottus-pe/articulo/113709497/aderezo-para-pachamanca-2-banderas-300-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,126709191,126709193,Aderezo para Cerdo Piki Bolsa 350 g,PIKI,Abarrotes,Abarrotes > Condimentos > Aderezos,0.35,kg,,9.7,9.7,,False,,,7751833000028,https://www.tottus.com.pe/tottus-pe/articulo/126709191/aderezo-para-cerdo-piki-350-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113714408,113714409,Base para Ocopa Provenzal Bolsa 70 g,PROVENZAL,Abarrotes,Abarrotes > Condimentos > Aderezos,0.07,kg,,9.1,9.1,,False,,,7752308023290,https://www.tottus.com.pe/tottus-pe/articulo/113714408/base-para-ocopa-provenzal70-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113713639,113713640,Mezcla para Olluquito Provenzal Bolsa 78 g,PROVENZAL,Abarrotes,Abarrotes > Condimentos > Aderezos,0.078,kg,,15.4,15.4,,False,,,7752308178204,https://www.tottus.com.pe/tottus-pe/articulo/113713639/mezcla-para-olluquito-provenzal78-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113714996,113714997,Salsa Huancaína Provenzal Bolsa 64 g,PROVENZAL,Abarrotes,Abarrotes > Condimentos > Aderezos,0.064,kg,,9.1,9.1,,False,,,7752308023306,https://www.tottus.com.pe/tottus-pe/articulo/113714996/salsa-huancaina-provenzal64-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113712448,113712449,Mezcla para Ají de Gallina Provenzal Caja 100 g,PROVENZAL,Abarrotes,Abarrotes > Condimentos > Aderezos,0.1,kg,,9.1,9.1,,False,,,7757151039146,https://www.tottus.com.pe/tottus-pe/articulo/113712448/mezcla-para-aji-de-gallina-provenzal-caja-100-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113712632,113712633,Aderezo Oriental 2 Banderas Bolsa 85 g,2 BANDERAS,Abarrotes,Abarrotes > Condimentos > Aderezos,0.085,kg,,3.8,3.8,,False,,,7751761000022,https://www.tottus.com.pe/tottus-pe/articulo/113712632/aderezo-oriental-2-banderas-bolsa-85-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113715985,113715986,Aderezo Especial Sam Wong Caja 90 g,SAM WONG,Abarrotes,Abarrotes > Condimentos > Aderezos,0.09,kg,,4.6,4.6,,False,,,7754913000024,https://www.tottus.com.pe/tottus-pe/articulo/113715985/aderezo-especialsam-wong90-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,116364978,116364979,Salsa Tabasco Chipotle Botella 60 mL,TABASCO,Abarrotes,Abarrotes > Condimentos > Aderezos,0.06,l,,13.9,13.9,,False,,,11210607033,https://www.tottus.com.pe/tottus-pe/articulo/116364978/salsa-tabasco-chipotle-60-ml,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,134848479,134848482,Salsa de Soya Lee Kum Kee Botella 500 mL,EL GATO NEGRO,Abarrotes,Abarrotes > Condimentos > Aderezos,0.5,l,,34.5,34.5,,False,,,78895130188,https://www.tottus.com.pe/tottus-pe/articulo/134848479/salsa-de-soya-lee-kum-kee-x-500-ml,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113716059,113716060,Aderezo para Pavo Piki Doypack 350 g,PIKI,Abarrotes,Abarrotes > Condimentos > Aderezos,0.35,kg,,9.7,9.7,,False,,,7756139163002,https://www.tottus.com.pe/tottus-pe/articulo/113716059/aderezo-para-pavo-piki-doypack-350-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115986428,115986429,Base de Ocopa Chochita Bolsa 70 g,CHOCHITA,Abarrotes,Abarrotes > Condimentos > Aderezos,0.07,kg,,5.0,5.0,,False,,,7752308000857,https://www.tottus.com.pe/tottus-pe/articulo/115986428/base-de-ocopa-chochita-bolsa-70-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113714530,113714531,Aderezo para Hornear Sam Wong Caja 220 g,SAM WONG,Abarrotes,Abarrotes > Condimentos > Aderezos,0.22,kg,,9.6,9.6,,False,,,7752173000112,https://www.tottus.com.pe/tottus-pe/articulo/113714530/aderezo-para-hornear-sam-wong220-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,135602004,135602005,Culantro Fresco Batán Bolsa 3 Sobres,BATAN,Abarrotes,Abarrotes > Condimentos > Aderezos,,,,3.5,3.5,,False,,,7750552000852,https://www.tottus.com.pe/tottus-pe/articulo/135602004/culantro-fresco-batan-bolsa-3-sobres,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113713599,113713600,Mezcla para Cau Cau Provenzal Bolsa 60 g,PROVENZAL,Abarrotes,Abarrotes > Condimentos > Aderezos,0.06,kg,,8.5,8.5,,False,,,7757151039207,https://www.tottus.com.pe/tottus-pe/articulo/113713599/mezcla-para-cebiche-caucau-provenzal60-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113716045,113716046,Aderezo Especial Parrillero Sam Wong Caja 400 g,SAM WONG,Abarrotes,Abarrotes > Condimentos > Aderezos,0.4,kg,,15.0,15.0,,False,,,7752173000105,https://www.tottus.com.pe/tottus-pe/articulo/113716045/aderezo-especialparrillero-sam-wong400-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113709407,113709408,Aderezo para Adobo 2 Banderas Doypack 100 g,2 BANDERAS,Abarrotes,Abarrotes > Condimentos > Aderezos,0.1,kg,,3.4,3.4,,False,,,7751761000084,https://www.tottus.com.pe/tottus-pe/articulo/113709407/aderezo-para-adobo-2-banderas-doypack-100-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113711067,113711068,Aderezo Criollo BBQ 2 Banderas Bolsa 90 g,2 BANDERAS,Abarrotes,Abarrotes > Condimentos > Aderezos,0.09,kg,,3.5,3.5,,False,,,7751761000015,https://www.tottus.com.pe/tottus-pe/articulo/113711067/aderezo-criollo-bbq-2-banderas-bolsa-90-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113712358,113712359,Aderezo Casero El Olivar 1 kg,EL OLIVAR,Abarrotes,Abarrotes > Condimentos > Aderezos,1.0,kg,,23.5,23.5,,False,,,7752414002424,https://www.tottus.com.pe/tottus-pe/articulo/113712358/aderezo-casero-el-olivar-1-kg,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,139041738,139041739,Marinado Garlico BBQ Bolsa 250 g,GARLICO,Abarrotes,Abarrotes > Condimentos > Aderezos,0.25,kg,,19.9,19.9,,False,,,7750458280013,https://www.tottus.com.pe/tottus-pe/articulo/139041738/marinado-garlico-bbq-bolsa-250-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,139041755,139041756,Marinado Garlico Lomo Saltado Bolsa 250 g,GARLICO,Abarrotes,Abarrotes > Condimentos > Aderezos,0.25,kg,,19.9,19.9,,False,,,7750458280006,https://www.tottus.com.pe/tottus-pe/articulo/139041755/marinado-garlico-lomo-saltado-bolsa-250-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,139041750,139041752,Marinado Garlico Criollo Bolsa 250 g,GARLICO,Abarrotes,Abarrotes > Condimentos > Aderezos,0.25,kg,,19.9,19.9,,False,,,7750458280020,https://www.tottus.com.pe/tottus-pe/articulo/139041750/marinado-garlico-criollo-bolsa-250-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115938079,115938080,Salsa de Ají Amarillo Sibarita Empaque 100 g,SIBARITA,Abarrotes,Abarrotes > Condimentos > Aderezos,0.1,kg,,2.6,2.6,,False,,,7753121002288,https://www.tottus.com.pe/tottus-pe/articulo/115938079/salsa-de-aji-amarillo-sibarita-100-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113713195,113713197,Aderezo Pavo 2 Banderas Caja 300 g,2 BANDERAS,Abarrotes,Abarrotes > Condimentos > Aderezos,0.3,kg,,8.9,8.9,,False,,,7751761000039,https://www.tottus.com.pe/tottus-pe/articulo/113713195/aderezo-pavo-2-banderas-caja-300-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113714166,113714167,Ajos Molidos Tottus Envase 215 g,TOTTUS,Abarrotes,Abarrotes > Condimentos > Ajo Molido,0.215,kg,,8.7,8.7,,False,,,2000415147305,https://www.tottus.com.pe/tottus-pe/articulo/113714166/ajos-molidos-tottus-215-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113708770,113708772,Ajo Molido Tottus Envase 250 g,TOTTUS,Abarrotes,Abarrotes > Condimentos > Ajo Molido,0.25,kg,,8.7,8.7,,False,,,2000425041815,https://www.tottus.com.pe/tottus-pe/articulo/113708770/ajo-molido-tottus-envase-250g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,123542113,123542114,Ajo Molido Piki Doypack 120 g,PIKI,Abarrotes,Abarrotes > Condimentos > Ajo Molido,0.12,kg,,3.1,3.1,,False,,,7750333345783,https://www.tottus.com.pe/tottus-pe/articulo/123542113/ajo-molido-pikidoypack-120-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113710061,113710062,Ajo en Pasta Siba Sibarita Doypack 250 g,SIBARITA,Abarrotes,Abarrotes > Condimentos > Ajo Molido,0.25,kg,,10.29,10.29,,False,,,7753121003636,https://www.tottus.com.pe/tottus-pe/articulo/113710061/ajo-molido-siba-sibarita-250-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,138435907,138435908,Ajos en Pasta Sibarita Doypack 550 g,SIBARITA,Abarrotes,Abarrotes > Condimentos > Ajo Molido,0.55,kg,,17.8,17.8,,False,,,7753121004114,https://www.tottus.com.pe/tottus-pe/articulo/138435907/ajos-en-pasta-ajo-sibarita-doypack-x-550-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113710011,113710012,Ajo Molido Sibarita Bolsa 100 g,SIBARITA,Abarrotes,Abarrotes > Condimentos > Ajo Molido,0.1,kg,,5.15,5.15,,False,,,7753121003728,https://www.tottus.com.pe/tottus-pe/articulo/113710011/ajo-molido-siba-sibarita-100-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,143733368,143733369,Ajo Granulado Oli21 Envase 85 g,OLI21,Abarrotes,Abarrotes > Condimentos > Ajo Molido,0.085,kg,,13.1,13.9,,True,,,7757218000492,https://www.tottus.com.pe/tottus-pe/articulo/143733368/ajo-granulado-oli21-envase-85-g,"[""-6%""]",descuento,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,135315080,135315081,Ajo Molido Batán Bolsa 2 Sobres,BATAN,Abarrotes,Abarrotes > Condimentos > Ajo Molido,,,,2.2,2.2,,False,,,7750552000142,https://www.tottus.com.pe/tottus-pe/articulo/135315080/ajo-molido-batan-bolsa-2-sobres,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113709930,113709931,Ajo en Pasta Sibarita Bolsa 3 Und,SIBARITA,Abarrotes,Abarrotes > Condimentos > Ajo Molido,3.0,un,,5.19,5.19,,False,,,7753121003414,https://www.tottus.com.pe/tottus-pe/articulo/113709930/ajo-en-pasta-sibarita-bolsa-3-und,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,116221946,116221947,Ajo Molido Tresa Envase 215 g,TRESA,Abarrotes,Abarrotes > Condimentos > Ajo Molido,0.215,kg,,5.3,5.3,,False,,,7751506473081,https://www.tottus.com.pe/tottus-pe/articulo/116221946/ajo-molido,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113711626,113711627,Ajo en Pasta Siba Sibarita Envase 230 g,SIBARITA,Abarrotes,Abarrotes > Condimentos > Ajo Molido,0.23,kg,,13.1,13.1,,False,,,7753121003070,https://www.tottus.com.pe/tottus-pe/articulo/113711626/ajos-en-pasta-siba-sibarita-230-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,151049501,151049502,Salsa de Ostión Botella 270 g,NAKAMITO,Abarrotes,Abarrotes > Condimentos > Salsas Orientales,0.27,kg,,8.9,8.9,,False,,,7751087004292,https://www.tottus.com.pe/tottus-pe/articulo/151049501/salsa-de-ostion-botella-270-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,138383569,138383571,Salsa de Ostión Barcidda Botella 280 g,BARCIDDA,Abarrotes,Abarrotes > Condimentos > Salsas Orientales,0.28,kg,,10.5,10.5,,False,,,6973305700767,https://www.tottus.com.pe/tottus-pe/articulo/138383569/salsa-de-ostion-barcidda-botella-280-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,123542972,123542973,Salsa de Ostión Lee Kum Kee Botella 255 g,LEE KUM KEE,Abarrotes,Abarrotes > Condimentos > Salsas Orientales,0.255,kg,,17.9,17.9,,False,,,78895300017,https://www.tottus.com.pe/tottus-pe/articulo/123542972/salsa-de-ostion-lee-kum-kee-x-255-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,125024301,125024302,Salsa de Tamarindo Wantan Kikko Envase 350 mL,KIKKO,Abarrotes,Abarrotes > Condimentos > Salsas Orientales,0.35,l,,9.8,9.8,,False,,,7752704176811,https://www.tottus.com.pe/tottus-pe/articulo/125024301/salsa-de-tamarindo-wantan-kikko-frasco-x-350-ml,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,151049497,151049499,Salsa de Ostión Nakamito Botella 730 g,NAKAMITO,Abarrotes,Abarrotes > Condimentos > Salsas Orientales,0.73,kg,,16.9,16.9,,False,,,7751087004285,https://www.tottus.com.pe/tottus-pe/articulo/151049497/salsa-de-ostion-nakamito-botella-730-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,138383562,138383564,Salsa de Soya Barcidda Clara Botella 500 mL,BARCIDDA,Abarrotes,Abarrotes > Condimentos > Salsas Orientales,0.5,l,,12.9,12.9,,False,,,6973305700125,https://www.tottus.com.pe/tottus-pe/articulo/138383562/salsa-de-soya-barcidda-clara-botella-500-ml,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113714482,113714483,Salsa Tare Adelmi Envase 330 g,ADELMI,Abarrotes,Abarrotes > Condimentos > Salsas Orientales,0.33,kg,,7.7,7.7,,False,,,7758451000041,https://www.tottus.com.pe/tottus-pe/articulo/113714482/salsa-tare-adelmi-330-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115806781,115806782,Salsa de Ostión Lee Kum Kee Botella 510 g,LEE KUM KEE,Abarrotes,Abarrotes > Condimentos > Salsas Orientales,0.51,kg,,36.2,36.2,,False,,,78895300024,https://www.tottus.com.pe/tottus-pe/articulo/115806781/salsa-de-ostion-lee-kum-kee-510-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,151049492,151049493,Sillao con Champiñones Botella 150 mL,NAKAMITO,Abarrotes,Abarrotes > Condimentos > Salsas Orientales,0.15,l,,4.9,4.9,,False,,,7751087004315,https://www.tottus.com.pe/tottus-pe/articulo/151049492/sillao-con-champinones-botella-150-ml,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,151049516,151049517,Sillao Claro Botella 500 mL,NAKAMITO,Abarrotes,Abarrotes > Condimentos > Salsas Orientales,0.5,l,,11.9,11.9,,False,,,7751087004254,https://www.tottus.com.pe/tottus-pe/articulo/151049516/sillao-claro-botella-500-ml,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,150894827,150894828,Salsa Tare Kikkoman Envase 275 g,KIKKOMAN,Abarrotes,Abarrotes > Condimentos > Salsas Orientales,0.275,kg,,17.5,17.5,,False,,,7896247400016,https://www.tottus.com.pe/tottus-pe/articulo/150894827/salsa-tare-kikkoman-envase-275-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,141332736,141332739,Salsa de Soya Lee Kum Kee Sin Gluten Envase 500 mL,LEE KUM KEE,Abarrotes,Abarrotes > Condimentos > Salsas Orientales,0.5,l,,40.5,40.5,,False,,,78895144710,https://www.tottus.com.pe/tottus-pe/articulo/141332736/salsa-de-soya-lee-kum-kee-sin-gluten-envase-500-ml,,,,,TOTTUS_PERU,Tottus,,,,,1.2
